-3.000000000000000000e+00,0.000000000000000000e+00,-3.642519256337871094e+11,-3.580000000000000000e+11,2.411634993684668359e-10
1.000000000000000000e+00,0.000000000000000000e+00,-3.925076493756315918e+11,-3.580000000000000000e+11,2.411635981259621784e-10
0.000000000000000000e+00,3.000000000000000000e+00,-3.867020422931185913e+11,-3.687400000000000000e+11,2.411629154501783466e-10
-5.000000000000000000e+00,0.000000000000000000e+00,-3.675870375421383667e+11,-3.580000000000000000e+11,2.411624005402552973e-10
0.000000000000000000e+00,-4.000000000000000000e+00,-3.740265426857842407e+11,-3.436800000000000000e+11,2.411616374243228251e-10
0.000000000000000000e+00,-5.000000000000000000e+00,-3.995799601373532715e+11,-3.401000000000000000e+11,2.411626099535991663e-10
-8.000000000000000000e+00,0.000000000000000000e+00,-3.682471002735634155e+11,-3.580000000000000000e+11,2.411631430574774033e-10
1.000000000000000000e+01,0.000000000000000000e+00,-4.033860792247962036e+11,-3.580000000000000000e+11,2.411647596143867826e-10
-4.000000000000000000e+00,0.000000000000000000e+00,-3.695900109769867554e+11,-3.580000000000000000e+11,2.411634881269254055e-10
