5.000000000000000000e+00,0.000000000000000000e+00,-4.070000000000000000e+11,2.411628627153436564e-10,-3.579999973960271606e+11
-7.000000000000000000e+00,0.000000000000000000e+00,-3.600000000000000000e+11,2.411622805393119837e-10,-3.580000146915515747e+11
-1.000000000000000000e+00,0.000000000000000000e+00,-3.840000000000000000e+11,2.411635701729403600e-10,-3.579999985276476440e+11
8.000000000000000000e+00,0.000000000000000000e+00,-4.190000000000000000e+11,2.411633296465000424e-10,-3.579998647590046997e+11
0.000000000000000000e+00,0.000000000000000000e+00,-3.880000000000000000e+11,2.411623461198403967e-10,-3.580000002476101074e+11
0.000000000000000000e+00,9.000000000000000000e+00,-3.880000000000000000e+11,2.411639362141862911e-10,-3.902199457044893799e+11
1.000000000000000000e+01,0.000000000000000000e+00,-4.260000000000000000e+11,2.411639252690956906e-10,-3.579983884381071167e+11
-8.000000000000000000e+00,0.000000000000000000e+00,-3.570000000000000000e+11,2.411622070774810888e-10,-3.579999328725928345e+11
0.000000000000000000e+00,-1.000000000000000000e+01,-3.880000000000000000e+11,2.411607090285938627e-10,-3.222000544613027344e+11
