0.000000000000000000e+00,-3.000000000000000000e+00,-3.901059629521333008e+11,-3.472600000000000000e+11,2.411667590142233731e-10
0.000000000000000000e+00,5.000000000000000000e+00,-3.647398287184550171e+11,-3.759000000000000000e+11,2.411737590888463947e-10
1.000000000000000000e+01,0.000000000000000000e+00,-4.088997852224006958e+11,-3.580000000000000000e+11,2.411641172247888025e-10
9.000000000000000000e+00,0.000000000000000000e+00,-4.171998948020223389e+11,-3.580000000000000000e+11,2.412129662755930115e-10
4.000000000000000000e+00,0.000000000000000000e+00,-4.182628373791920776e+11,-3.580000000000000000e+11,2.411543222347425772e-10
-6.000000000000000000e+00,0.000000000000000000e+00,-3.688122704424497681e+11,-3.580000000000000000e+11,2.411617863040129742e-10
0.000000000000000000e+00,-5.000000000000000000e+00,-3.918781819856991577e+11,-3.401000000000000000e+11,2.411655885623523984e-10
0.000000000000000000e+00,7.000000000000000000e+00,-3.946530079853897705e+11,-3.830600000000000000e+11,2.411667470262678138e-10
0.000000000000000000e+00,-4.000000000000000000e+00,-3.785004983561163330e+11,-3.436800000000000000e+11,2.411683670737085135e-10
